0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-6.738329360457155e-09,-1.7057581759389482e-07,-3.6133311876724066e-08,-1.6738934774366087e-08,-0.14284921483274718,0.0,-0.019092949352720337,-0.05398203141134291,-0.09360943000377533,-0.06314722117345777,0.018533260374735235,0.0
0.0,-0.13662162217996737,-0.12561701574514525,-0.09031801536446411,-0.1076534721217706,-0.10413627742189417,0.0,-0.06166857782701988,-0.056590022703788496,-0.0523877055439786,-0.04050966069254139,0.006748201473322457,0.0
0.0,-0.10204922461870851,-0.08437263630354301,-0.033978528006451535,-0.06598439867749226,-0.1366215488831528,-0.10623575147559039,-0.06469082783993202,-0.04030465238822013,-0.04435772215959199,-0.033505096202923336,-0.05225777137671915,0.0
0.0,-0.033758352658720285,-0.05822597807040669,-0.05486411382084827,-0.029925075164500083,-0.10226370851500809,0.0,0.0027993774729505533,-0.0065576268700197355,-0.051972175186623545,-0.06542604961249673,-0.019039992441010466,0.0
0.0,0.014490923649917817,-0.025830228692088873,-0.027191988788730175,-0.1046681561015804,-0.08867600825406564,0.0,-0.051698773054368784,0.03701133883426178,-0.014415705239401588,-0.025859884150210715,-0.02541440011825865,0.0
0.0,0.0,-0.047380796435055716,0.0,0.0,0.0,0.0,0.01830219885896264,0.010092272376131223,-0.06338695524787037,-0.050999896359458896,-0.035667543633814316,0.0
0.0,-0.1371903171719742,-0.05047173884125755,-0.10953660724266351,-0.14418673019250133,-0.14246237460887295,0.0,0.0,0.0,-0.006225797701706832,0.0,0.0,0.0
0.0,-0.07246523578631557,-0.06830146698010348,-0.0963190434612663,-0.11961913623989698,-0.11262560135736424,0.0,0.0,0.0,0.007742990245245601,0.0,0.0,0.0
0.0,-0.08419007781812321,-0.11814800737687053,-0.12914792904387987,-0.10690679092318815,-0.12632449651504113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.039278338093615583,-0.06197091517967097,-0.12224953365872465,-0.10655655222584505,-0.07045812488596906,-0.03081647386326995,0.031168727839539348,0.0,0.0,0.0,0.24999999999739608,0.0
0.0,-0.04291579357372945,-0.12431294748087365,-0.13642901617302655,-0.10713471501999378,-0.06463542577258599,0.0,0.07202630886250215,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
