0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6440755614328246,0.0004886484975881265,-0.006259115805041304,-0.010705264764042956,-0.0065405702179841055,0.0,-0.019743605161967274,-0.022533196479760542,-0.023370437295425314,-0.024968164647620285,-0.024638323931303142,0.0
0.0,1.6606823852856807,1.6774569548340201,1.6944009644788078,1.711516125736169,1.7288041674102712,0.0,-0.014313555143673473,0.003706811672833343,-0.022718822916649364,-0.024126109459569212,-0.025105471977622525,0.0
0.0,-0.014786876830096999,0.006603842934212335,0.1028665950385066,0.34526732135930516,1.7462668357679503,1.263905894715101,1.2817231259748492,1.2997203292675241,-0.019453117166222278,-0.023246042040878174,-0.023465591625899396,0.0
0.0,-0.014178894226447572,-0.011490926193462458,-0.012243265645975034,0.005741353728692777,0.03855820806878192,0.0,0.0038498975165446032,1.317899322492448,-0.01857106822426132,-0.020660200009795085,-0.022211437018439063,0.0
0.0,-0.016691346216552393,-0.0010837450599917985,-0.014097938378318593,-0.007480792310029158,-0.012864269984700747,0.0,-0.01690402926170543,1.3362619419115633,0.04429738911680368,-0.016333946780907778,-0.019270487018828025,0.0
0.0,0.0,0.026708724451621292,0.0,0.0,0.0,0.0,-0.014830474766966757,1.354810042334912,1.3735454973079917,-0.005700913640276973,-0.016854741455624343,0.0
0.0,-0.0077073959277359945,0.07722177563876036,0.16718322440130762,0.29403450074599224,-0.007849879540650766,0.0,0.0,0.0,0.8924701993010014,0.0,0.0,0.0
0.0,-0.009620398192942452,-0.00037090293768046734,0.05317778189601395,0.4414527346363167,0.5892348270021038,0.0,-0.007099283662850846,-0.009780809385703589,0.9115860599000012,0.06521526504021381,-0.009063687427132226,0.0
0.0,-0.01051068694019455,-0.01026554803310573,-0.008726122500792313,-0.003510306879812044,0.719739332063285,0.0,-0.0038044317154803473,-0.00431737467489645,0.9308950100000009,0.9503990000000007,-0.005929344399438687,0.0
0.0,-0.008912327058081346,-0.009103699455132041,-0.007502264102325652,-0.0034806386175858517,0.8198746377117616,0.8874330475017032,0.9283416015133985,0.01497842397705994,0.10060896962392556,0.9701000000000004,0.24893998679298407,0.0
0.0,-0.008709060075614481,-0.00881064637470142,-0.006869171975913894,-0.000609527120720022,0.10563340348217565,0.0,0.9521934758668333,0.9677721871989005,0.9802368543932185,0.9900000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
