0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9897500113550262,0.08118857060582717,0.07869901969387659,0.08868125592123174,0.10173497622112326,0.0,0.08254816662412165,0.007537614421212119,-0.000961505448427831,-0.0012949368951151235,-0.0009158181990410295,0.0
0.0,0.9997474862171984,1.0098459456739382,1.020046409771655,1.0303499088602583,0.12949293370063888,0.0,0.09803505762680327,0.0869528242853195,0.008380217992139772,-0.0005497490465545701,-0.0009085806658411104,0.0
0.0,0.0828584563516356,0.08813959289663828,0.13205334911813413,1.0407574836972313,1.0512701855527595,0.9618890763159191,0.9726152286019387,0.9834497258605444,0.024250523455942946,0.0025518779125864336,0.00012048674354060837,0.0
0.0,0.030541601955409677,0.08103379239376411,0.09247577985807265,0.09907609192584191,0.12115399851212474,0.0,0.09147129913403865,0.9943936624853986,1.0054481439246454,0.015333006519000257,0.0032374550722706033,0.0
0.0,0.008886507535386343,0.07754814656691153,0.08348105112960649,0.09098030945152141,0.0947807878350414,0.0,0.08169701125911547,0.07297751805986391,1.0166142867925716,0.024119727387425603,0.014691909980598725,0.0
0.0,0.0,0.0008326753388802858,0.0,0.0,0.0,0.0,0.080139539755644,0.024730865728073297,1.027893218982396,0.025490189142535112,0.016049215061285645,0.0
0.0,0.0,-2.550328568276325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9392860797801985,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019120935524649012,0.006323455123141165,0.9507940199799987,0.01926118219489816,-1.6768662226159556e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006172401804789131,-0.0010660136657363868,0.962418201999999,0.0011684615915778969,0.10685438398330556,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.00010623508265822961,-0.00115219668411819,-0.0011534019992387825,0.9741597999999991,0.060538156879197516,0.5771577451099489,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015894612496646044,-0.0014840158510332812,0.9860199999999995,0.9979999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
