0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6440755614328095,1.660682385285667,1.6774569548340077,-0.0009493790348149618,0.004203415080996413,0.0,-0.01306272033180664,-0.014666205149502669,-0.014026711451899002,-0.012933936133449161,-0.01220330475513393,0.0
0.0,0.05219562660822226,0.19464468152968464,1.6944009644787963,0.04103302016736783,0.23774249498358357,0.0,-0.0004537621161650016,-0.010772430138563516,-0.014694942529213068,-0.014469805749599867,-0.012512511913843626,0.0
0.0,-0.0026814076434781755,0.011552825053696203,1.7115161257361584,1.7288041674102614,1.7462668357679414,1.263905894715093,1.2817231259748416,0.04733102453444855,-0.013271532231956398,-0.012410921263715999,-0.011595252842743846,0.0
0.0,-0.0038653678918747665,-0.0017302403248489672,-0.0005233854197409784,0.012588163642023174,0.10347906585020794,0.0,1.2997203292675175,1.3178993224924422,0.050277035688218535,-0.01255305302411653,-0.015369340465779313,0.0
0.0,-0.005152574870666271,-0.004027190450088197,-0.001309982821075731,-0.0002468185550334202,0.0006102383120140027,0.0,-0.0035407004797261095,1.3362619419115584,1.354810042334908,-0.009054627789952446,-0.01532072264454079,0.0
0.0,0.0,-0.010672460763282014,0.0,0.0,0.0,0.0,-0.008441297005048233,0.1427520588971579,1.3735454973079886,-0.005812845312731187,-0.010524954123407121,0.0
0.0,-0.009858291351392668,-0.009638736374696175,-0.009285409646769553,-0.008498996232647474,-0.008876534269052112,0.0,0.0,0.0,0.8924701993009989,0.0,0.0,0.0
0.0,-0.009976542790592834,-0.009630175357067238,-0.009199742842780405,-0.008956531153540333,-0.009772636350384029,0.0,-0.0023843806451187893,-0.0014906619126305815,0.9115860598999992,0.06204447719633284,-0.0014671769629546194,0.0
0.0,-0.011019328113630853,-0.010755236217761777,-0.010323342562067595,-0.009691731086427097,-0.010115019354087963,0.0,-0.0022754190425674434,-0.0033276104826184504,0.9308950099999995,0.30281230480868326,0.0,0.0
0.0,-0.012333871954056948,-0.012518521555141538,-0.012376126861849066,-0.010659547271509317,-0.00890616605685553,-0.002669549211423371,0.0577460649091341,0.36928109315348595,0.9503989999999998,0.9701,0.0,0.0
0.0,-0.01125357417651995,-0.01218640803546817,-0.010203256286897383,-0.012412880078453693,-0.010911395070540258,0.0,-0.0002174107630209699,0.0025637625503804615,-0.00020784013912606564,0.9900000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
