0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003557279149573536,0.0035949498565497895,0.003592092126913304,0.0035192839467559794,-0.03868032486032165,0.0,-0.04148853160043949,-0.05376563044571324,-0.057307833733468934,-0.10658177038750936,-0.116514880230185,0.0
0.0,0.003580312952691362,0.0036069958481934608,0.0035814766715704044,-0.06941176085355752,-0.07717907919819594,0.0,-0.06643761554241459,-0.09554776645209508,-0.1265040211015634,-0.09914981264431419,-0.11046298676832796,0.0
0.0,0.003624013545637513,0.0036352908825888026,0.00360893675147015,-0.06589367491139878,-0.0734554811047548,0.0018275539039123206,-0.07918645839013597,-0.06569566047364123,-0.07993970419798922,-0.12124706276534089,-0.10456040087199919,0.0
0.0,0.0036415539777904307,0.0036640570213699254,0.0036842258226860254,-0.03648893733682628,-0.050822473489210616,0.0,-0.10360149574602574,-0.06877099576195708,-0.06194939863820637,-0.11110637500642473,-0.16154341524158536,0.0
0.0,0.0036353937996903792,0.0036279219843006025,0.0036501491976713013,0.002737756305054546,-0.027671258194813284,0.0,-0.09594078435186537,-0.12871198589526378,-0.09592853151922132,-0.07838567889382157,-0.0956208320723325,0.0
0.0,0.0,0.003620155958851808,0.0,0.0,0.0,0.0,-0.1046491009765783,-0.1089430414546452,-0.05870340580345688,-0.08141797578616983,-0.08882411475161792,0.0
0.0,0.0035673996697670315,0.00357950968120209,0.0035652061405400883,0.0035358827079145843,0.00351215169516466,0.0,0.0,0.0,-0.10110867885004712,0.0,0.0,0.0
0.0,0.003550532213843847,0.003554724967061466,0.00336587303809316,0.003523438865714783,0.003497848358480061,0.0,0.0033122728623200567,-0.024602386225046634,-0.0552909909758672,0.004961190355260608,0.029009100989624014,0.0
0.0,0.0035251026559316046,0.0035241560633601917,0.003393831187717673,0.0035113640817203166,0.003486254935239301,0.0,0.003344832580875868,-0.05511561277010909,-0.030393642179344347,0.03148666745247225,0.03374028781965799,0.0
0.0,0.0034937954930438185,0.003500499721174705,0.0034959352298946436,0.0034785431089797425,0.003446561104013364,0.003408885084064491,0.003358847434766083,-0.06444593568062372,0.05522309456716144,0.0,0.387500000005859,0.0
0.0,0.003468756041195218,0.003473763018635211,0.003469053862395085,0.0034490966408180865,0.0034270049447991287,0.0,0.028491585448536347,0.003906866548823065,0.026345500421458255,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
