0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8261686238355817,0.8345137614500828,-0.04149919555035726,-0.043641352640335696,-0.044465265272928316,0.0,-0.04960693535391461,-0.048197283435304,-0.04725269869740796,-0.04719857954918656,-0.05083422338804244,0.0
0.0,-0.030212331634599632,0.8429431933839224,-0.03602806920148751,-0.041040947816016804,-0.04501827030789067,0.0,-0.04889940818453197,-0.04573345310988687,-0.04488869075009232,-0.04672717031249706,-0.04543645044303904,0.0
0.0,-0.009350539154666394,0.8514577710948714,-0.035015959694862944,-0.04038805376036173,-0.04016139163484858,-0.036480864317122795,-0.04468313691039229,-0.04358238530642423,-0.04172525137810418,-0.04346654872196716,-0.04380575808868061,0.0
0.0,-0.02876368697293374,0.8600583546412846,-0.026837912316201345,-0.04269315324137575,-0.044921035704490034,0.0,-0.04329631407152859,-0.040319964119386986,-0.039864871717783835,-0.038346239282260684,-0.03855650137894662,0.0
0.0,-0.005026396686701403,0.8687458127689747,-0.04175661727716852,-0.04470967725215234,-0.044653263731328455,0.0,-0.03500885858141079,-0.02233652014998011,0.20078102687054342,-0.032383837088056096,-0.03690066635489871,0.0
0.0,0.0,0.8775210229989645,0.0,0.0,0.0,0.0,0.03829486704763981,0.33477907529876266,0.846958992418535,0.13535286751833756,-0.037229488739157324,0.0
0.0,-0.02685139484207827,0.886384871716126,0.8953382542587134,0.9043820750088016,0.9135172474836384,0.0,0.0,0.0,0.05011025957018126,0.0,0.0,0.0
0.0,-0.019240680837162495,-0.008464535732272953,0.13713188297523604,0.3394698145176934,0.9227446944279178,0.0,-0.014467999375897284,-0.004567421364110367,0.19072510974170875,0.4099190774411892,-0.004558867721661738,0.0
0.0,-0.015147742807765395,0.033503579081677656,0.13420963133344854,0.013056657110148702,0.932065347906988,0.0,0.2060368724499267,0.33037641370918464,0.07345911482606635,0.6571496480821468,0.8543201652296701,0.0
0.0,-0.016729209374575157,-0.010091626993001413,0.32450948607585195,0.5894953331007513,0.9414801494009983,0.9509900498999986,0.9605960099999988,0.7068565875084712,-0.00030928498601789575,-0.004656648196093732,0.9629188764034129,0.0
0.0,-0.014813544406276812,-0.015076536605188,-0.011172597471796657,-0.00015879185086180433,-0.011326361263115956,0.0,0.9702989999999991,0.9800999999999993,0.9899999999999995,0.9999999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
