0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08892593995642284,0.08944167854221408,0.09109197649501752,0.09174224558381915,0.09339648400635428,0.0,0.09180088688888106,0.0906796560373841,0.033370750896974916,-0.0009740360626301918,-0.0009259297184918203,0.0
0.0,0.08922671987412503,0.0911478987050364,0.09296725101528672,0.09429938374595995,0.09511955335382616,0.0,0.0945178984864368,0.0925757964555867,0.09268450301208139,0.02247850078093497,-0.0005599908490237839,0.0
0.0,0.09001013508377587,0.09236710672782407,0.09365956346511783,0.09483540139941353,0.10191059259170133,0.09696843021277624,0.09578917885179605,0.09294861289073472,0.09132463335306476,0.004587089712207358,-0.001018400327934421,0.0
0.0,0.09150254893816658,0.09329798131468982,0.09344143877916522,0.09414116373011806,0.094723025014194,0.0,0.09531666898306837,0.09332565547818011,0.007979260859019783,-0.000883736355075176,-0.001128166738700084,0.0
0.0,0.008783463300257892,0.09141484102325961,0.09213750409192539,0.09155225114877351,0.09470050961789354,0.0,0.0018369127586541465,0.01066760945986325,0.002576297520275791,0.002926200647668821,-0.0005392251351911711,0.0
0.0,0.0,-0.0009774085392836758,0.0,0.0,0.0,0.0,0.012934494667763856,0.017394541048145033,0.020611155306325346,0.0165153313814179,-0.0001883456826588075,0.0
0.0,-0.0018483202101695463,-0.0017149837560932186,-0.0019341058591455028,-0.0022582936436724536,-0.002335714221907703,0.0,0.0,0.0,0.023731910663401086,0.0,0.0,0.0
0.0,-0.0018563778444068688,-0.0020742486714071043,-0.0021015136883457274,-0.001991146306884226,-0.0017916168495844902,0.0,0.0010915563760719488,0.014178125913961885,0.016896537584593425,0.009622704771455437,0.012992575051634191,0.0
0.0,-0.002019296717044927,-0.0022045927343159713,-0.0022358870210357684,-0.0016892579155767396,-0.0009918389251282749,0.0,-0.0014458689138648006,0.0006567541245917157,0.00788767352339462,0.0366920041762151,0.2576852443991148,0.0
0.0,-0.0017840432012312046,-0.002171342962539996,-0.002163585869570056,-0.0018223944977130723,-0.0012986189131805519,-0.001457310070988188,-0.0015324057587106465,-0.0015181514601409311,-0.0003401225408094241,-0.0004621786787043242,0.6822265625034578,0.0
0.0,-0.001405622088601646,-0.0019844364041131488,-0.001989129381294084,-0.002008554856518933,-0.0015671054387327377,0.0,-0.0009300427483766984,-0.0013885754846129938,-0.0010083534894353514,0.24973755098021747,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
