0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8261686238355817,0.8345137614500828,-0.03538268142467344,-0.04106582139400441,-0.04357504354534267,0.0,-0.044184421593500084,-0.03915527114436121,-0.04110074665137504,-0.0382955874273586,-0.035567110234752744,0.0
0.0,-0.027503230962495743,0.8429431933839224,-0.03667477858115689,-0.03867529302849073,-0.03948741755549749,0.0,-0.043718962276274406,-0.04176353307595716,-0.03721909660064447,-0.036731033297950536,-0.03647221281118593,0.0
0.0,-0.025633347217020545,0.8514577710948714,-0.03521451838740361,-0.03895058230505628,-0.039257743910007685,-0.043838885525924805,-0.04537852935716638,-0.04037114519701679,-0.03698377083795378,-0.03295462533048148,-0.03561826760826996,0.0
0.0,-0.03033985698229158,0.8600583546412846,-0.025565392712549394,-0.04158884032221756,-0.03996534268444375,0.0,-0.0422256316084757,-0.03731915563676401,-0.0348072288910327,-0.03546841606315082,-0.03482741439969926,0.0
0.0,-0.021211756391913496,0.8687458127689747,-0.03585560833063218,-0.03947614300455164,-0.04095107795628748,0.0,-0.03835632084840547,-0.031312139188939846,-0.03403009189641769,-0.0366335084063336,-0.03589539217558772,0.0
0.0,0.0,0.8775210229989645,0.0,0.0,0.0,0.0,-0.03452098270330502,0.048061907284495525,0.4345735042235656,0.05486928974225569,-0.007925926396214537,0.0
0.0,0.06937388411932742,0.886384871716126,-0.007782268507569811,-0.021003263061667818,-0.023766624020478345,0.0,0.0,0.0,0.06510601107616588,0.0,0.0,0.0
0.0,0.1595683740253083,0.8953382542587134,0.9043820750088016,0.04825191181189041,-0.019864854740261707,0.0,-0.006299648824326652,0.5307207241741682,0.24460134410984327,0.0097244791547281,-0.001899196814550074,0.0
0.0,0.29783078453708817,0.4699349474821781,0.9135172474836384,0.9227446944279178,0.932065347906988,0.0,-0.004963295113962042,0.8070532611456199,-0.005588921106507354,0.15974543712067082,-0.0004098379338956696,0.0
0.0,-0.021243391590347473,-0.023039123106599613,-0.02005713733185084,-0.016893097303941167,0.9414801494009983,0.9509900498999986,0.9605960099999988,0.9702989999999991,0.19896963026685885,0.5674654574398998,0.25366363245712953,0.0
0.0,-0.0236582369863772,-0.02247437365859776,-0.021962256161193718,-0.018511777970694577,0.0028296124467490757,0.0,0.013012444592065039,0.9800999999999993,0.9899999999999995,0.9999999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
