0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0005914197373439267,0.0005911626543088453,0.0005864872695716913,0.00058117392591369,0.0005769095490883666,0.0,-0.15103758135527823,-0.1294308779806764,-0.07366207192069187,-0.06836810593603931,-0.06543785506798282,0.0
0.0,0.0005614670559598527,0.0005947297937537572,0.0005905258985939175,0.0005824704589536823,0.0005781557121026339,0.0,-0.14955487467473924,-0.1425518667961781,-0.10610657855835634,-0.04690553006355459,-0.09021848083027151,0.0
0.0,0.0005988772807721497,0.0005950256666504304,0.0005908091136867165,0.0005757861119206887,0.0005756099419533399,-0.1019249047466387,-0.10639731982822585,-0.16498635817851073,-0.11652575064969858,-0.0908500835036323,-0.11727069119224698,0.0
0.0,0.0005949666835288042,0.0005523527619100098,0.000585830053104798,0.0005590429455076319,0.0005421845639185517,0.0,-0.09290545665666285,-0.10723811259215889,-0.13650572013989556,-0.14472752739312594,-0.13842487316901597,0.0
0.0,0.0005868401632330253,0.0004629232180162467,0.0005772265189660737,0.0005500190778402309,0.00048390916995288735,0.0,-0.15935810188784408,-0.15041976123955228,-0.1085338961557835,-0.15706162320935033,-0.11771126225387511,0.0
0.0,0.0,-0.012813619106444312,0.0,0.0,0.0,0.0,-0.13251678835114508,-0.1603467711754848,-0.11459031325988737,-0.1576651370299515,-0.15640917268327525,0.0
0.0,0.0,0.012470459490306389,0.0,0.0,0.0,0.0,0.0,0.0,-0.04991338991927141,0.0,0.0,0.0
0.0,0.031168727839539345,0.03234067812008568,0.03234067812008568,0.031168727839539348,0.031168727839539348,0.0,0.0,0.023091067839231132,-0.05928459632830083,0.011689871354242801,0.0,0.0
0.0,0.011689871354242801,0.0,0.0,0.0,0.031168727839539348,0.0,0.030383258859946388,0.009845077183905654,0.029292859919155437,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011689871354242801,0.009845077183905654,0.02092900772723003,0.02849158544853635,0.007656872452884846,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.010440193318370577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
