0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.644075561432809,1.6606823852856665,0.00033136679208514534,0.01795949461055255,0.00585875342463621,0.0,-0.012089918205422453,-0.01314566368679917,-0.012188119480948683,-0.009647342279776053,-0.009159207772862547,0.0
0.0,0.012212256343866582,1.6774569548340073,0.008999762633409536,0.08618993005829476,0.02889916773389687,0.0,-0.006037608760079961,-0.0031643683932244754,-0.011316647186288074,-0.009867835346521098,-0.009036404313161345,0.0
0.0,0.07223881938889042,1.6944009644787958,1.711516125736158,1.728804167410261,1.746266835767941,1.2639058947150925,1.2817231259748412,1.299720329267517,0.023291635369834158,-0.009360034912244193,-0.008155594279392109,0.0
0.0,0.0019319198200008188,-0.006950080512858307,-0.0010441080500617219,0.007598991207909512,0.018485226651134768,0.0,-0.007600526842707027,1.3178993224924418,1.336261941911558,-0.010959723669727698,-0.009852911275453423,0.0
0.0,-0.0066370558693149605,-0.007729052346971851,-0.008474555006881436,-0.008207529165274275,-0.0015087378459747028,0.0,-0.011006184259177387,-0.011954497801144822,1.3548100423349076,-0.009236059242606825,-0.009609279296528547,0.0
0.0,0.0,-0.008655745983798393,0.0,0.0,0.0,0.0,-0.010434440584781754,-0.01089224571259485,1.3735454973079881,-0.01028198075612801,-0.010663294113568566,0.0
0.0,-0.007502976246254121,-0.00764644680854878,-0.00848623386846616,-0.009003733432771988,-0.008840164887629787,0.0,0.0,0.0,0.8924701993009985,0.0,0.0,0.0
0.0,-0.006956783586778176,-0.007263182185105268,-0.007885200405579643,-0.007645233152671582,-0.007722452208589477,0.0,-0.0035185926022049422,-0.005227451557159506,0.9115860598999987,0.01837348166699302,0.007115842656294341,0.0
0.0,-0.005884534792596547,-0.005980750996812912,-0.0067422507765678204,-0.00815436885399433,-0.008076095051907161,0.0,-0.00368370205005133,-8.845149940587237e-06,0.9308950099999991,0.9503989999999993,0.9700999999999995,0.0
0.0,-0.006417200563259451,-0.006516786020872969,-0.008036034550398554,-0.00871350514073695,-0.00900139670165329,-0.00821859418093713,-0.004720567174777224,-0.003126382571015293,0.010244257931889328,-0.0011477179785446502,0.9899999999999998,0.0
0.0,-0.005987781440610534,-0.00678139979696022,-0.009176669724267221,-0.009972872502940239,-0.008440486361462857,0.0,-0.004492051679265984,-0.003925618978921865,0.15149543043238967,0.5763507209518206,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
