0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6440755614328246,1.6606823852856807,0.043335652825341874,0.0060279515122936295,-0.009712791010930673,0.0,-0.017969128405746215,-0.01907215940775181,-0.020074598944686002,-0.02079730302727989,-0.020947726015799115,0.0
0.0,0.01564274307594696,1.6774569548340201,1.6944009644788078,1.711516125736169,0.033976481675037015,0.0,-0.010858333989000456,-0.017654962123187894,-0.01868729233704699,-0.020108996912023933,-0.021363962546138975,0.0
0.0,-0.014666167025988061,-0.011278890390988047,-0.011649959735832983,1.7288041674102712,1.7462668357679503,1.263905894715101,1.2817231259748492,1.2997203292675241,-0.018665412243349035,-0.019531028600557766,-0.02017702781080481,0.0
0.0,-0.014291931078829118,-0.012702460285605992,-0.0068435104011324134,0.03903290431185799,-0.003532661352431115,0.0,-0.01182350463221744,1.317899322492448,-0.016315425387519573,-0.01859759083699268,-0.017845924006173804,0.0
0.0,-0.013298460064648519,-0.014311353954755648,-0.012584285376260045,-0.01068700560983039,-0.008398931328900443,0.0,0.015457192821566504,1.3362619419115633,-0.013403681608212129,-0.015648821302326865,-0.016487846405190472,0.0
0.0,0.0,-0.014164889964537818,0.0,0.0,0.0,0.0,0.15055872140655707,1.354810042334912,1.3735454973079917,-0.01130671124246076,-0.015407580385856982,0.0
0.0,-0.011163805053544895,-0.011701933019797547,-0.008529942253039418,-0.005942329808879236,-0.006776901316301681,0.0,0.0,0.0,0.8924701993010014,0.0,0.0,0.0
0.0,-0.010475687638460504,-0.009186307055544567,-0.007882701800156591,0.03342872187996243,-0.006026603582687978,0.0,-0.006289473139283922,-0.0075941263179746385,0.9115860599000012,0.002621800639262763,-0.007991398911015073,0.0
0.0,-0.0079071012018281,0.0026111070078698667,0.050815769608573556,0.1627763564904346,0.30777262836797376,0.0,-0.006870615782600889,-0.003227755014175779,0.9308950100000009,0.11591389085813755,-0.005655355406077967,0.0
0.0,-0.007615834127395848,-0.0075317084480455475,-0.0005874814222418842,0.0065206739417838985,0.49075207905357887,0.6756923278017855,0.823112139401222,0.04843867967683293,0.9503990000000007,0.4816792693998224,0.023485987672651136,0.0
0.0,-0.0066285543628868595,-0.007759258641854516,-0.006896806964637369,-0.0069239008513105145,-0.004095205595727959,0.0,0.9137305057039069,0.9574875746923844,0.9701000000000004,0.9900000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
