0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.644075561432818,1.6606823852856754,1.6774569548340161,-0.008298995368196366,-0.008925544674104127,0.0,-0.014589195079555054,-0.015933970210175678,-0.015717953781669448,-0.01548069836491705,-0.012652648340342527,0.0
0.0,-0.0034399178177509635,0.0757443587449638,1.6944009644788047,1.7115161257361668,-0.0031634147622760875,0.0,-0.013091468236829468,-0.014643479485609734,-0.01452033204135715,-0.014025842730398846,-0.011664696796260835,0.0
0.0,-0.01004780451191742,-0.010534751864956917,0.04355008226309716,1.7288041674102703,1.7462668357679503,1.263905894715101,1.2817231259748492,-0.012993749337549067,-0.006097282613127593,-0.01192633807551767,-0.008905458097684305,0.0
0.0,-0.012994369616414883,-0.011582414701685566,-0.008413498169006915,0.004405670564751004,0.011850156882474833,0.0,1.2997203292675241,1.317899322492448,1.3362619419115633,-0.01104947309587399,-0.00982319058243239,0.0
0.0,-0.012785870038479006,-0.010912152731161754,-0.00996976903767727,-0.007496170291284168,-0.007023547197473793,0.0,0.013068409482568924,0.13394705224061743,1.354810042334912,-0.008954001821817159,-0.010612839105593474,0.0
0.0,0.0,-0.008897394917079568,0.0,0.0,0.0,0.0,-0.009954265257320584,-0.005881243206020704,1.3735454973079917,0.11532926002669379,-0.0006588610713509878,0.0
0.0,-0.009590236673734168,-0.008418228116925185,-0.00724232926805535,-0.006389289201292251,-0.005066304148183583,0.0,0.0,0.0,0.8924701993010014,0.0,0.0,0.0
0.0,-0.010468494679042732,-0.009104735076559834,-0.008251313304415607,-0.006703872083035904,-0.005489230439554224,0.0,-0.003695217018699049,-0.004279358566695904,0.9115860599000012,-0.0040705360825399745,-0.0010216064040639468,0.0
0.0,-0.010549411291545152,-0.010390610530473894,-0.008666097321428878,-0.007205179950925254,-0.005602163033298962,0.0,-0.0019596644457933266,0.007092753571814117,0.9308950100000009,0.013739318200113402,-0.0006823023917782814,0.0
0.0,-0.009707073920495763,-0.009529576893005615,-0.008450299079716943,-0.0071275335968128085,-0.006055769337263961,-0.004623901255196914,-0.002524388397513227,0.23065647722036975,0.9503990000000007,0.9701000000000004,0.9900000000000002,0.0
0.0,-0.009207766458972122,-0.009514654772531482,-0.008205462889014265,-0.007977034231000237,-0.007223085352452929,0.0,-0.0032817829887111997,-0.0028460502044781464,-0.0007487044642267284,-0.00029091817101705315,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
