0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-3.472135923649611e-07,-0.0774465493940171,-0.12904393671965414,-0.09742515584619318,-0.11802188821951268,0.0,-0.08891338215915728,-0.11514996963533225,-0.1474767619268185,-0.15017727991032023,-0.1659168843076172,0.0
0.0,-7.622502554067742e-07,-0.11564050197750228,-0.1021610869782331,-0.11998908805878135,-0.08783315492065151,0.0,-0.07886907555478669,-0.05660950533511382,-0.11063436786502917,-0.15342772675091365,-0.17173219796333283,0.0
0.0,-0.11409192329470151,-0.11954136016717312,-0.10692894773993998,-0.10879348098447708,-0.0898558426584232,-0.08171088333710151,-0.08814624747580048,-0.08740081452598811,-0.1046247820886614,-0.08998745518641435,-0.1447893757661291,0.0
0.0,-0.1291507096533489,-0.10899111860680087,-0.10228721558057804,-0.11732413454612761,-0.0831222514814583,0.0,-0.06596068871949595,-0.11411754320758273,-0.08011157743536296,-0.0734643503446086,-0.09456227737981864,0.0
0.0,-0.11616168938530558,-0.10549112315251506,-0.10061987425919341,-0.09955613742322356,-0.12470895076305444,0.0,-0.07503310925385841,-0.10553097919381345,-0.09891121181945399,-0.1356972992635146,-0.11622494470260064,0.0
0.0,0.0,-0.12260777954075316,0.0,0.0,0.0,0.0,-0.08735336722525537,-0.040440289928918904,-0.11484903965082627,-0.10805221633952518,-0.09876698032215367,0.0
0.0,-0.1503193037124278,-0.1338133844665616,-0.09458740289818648,-0.09134906897859454,-0.09646992717928081,0.0,0.0,0.0,-0.08390766248901967,0.0,0.0,0.0
0.0,-0.12260358862027282,-0.11353321434591322,-0.07858863670065355,-0.12003184220760141,-0.1204964280641704,0.0,0.010242054549018423,-0.03047652249077677,-0.09394764165726455,-0.0074879421054482075,-0.0686255936944053,0.0
0.0,-0.10508805002966151,-0.11451198048060493,-0.11400251873075715,-0.1117756980779215,-0.09548176071272077,0.0,0.012731936653511836,-0.07874633210474132,-0.06645134669249056,0.018384761983439933,0.06759443325938186,0.0
0.0,-0.12362046565425194,-0.11995739208895706,-0.08950054133388853,-0.07725636329553906,-0.09243548836514827,-0.031394263210867905,-0.055986899864303184,-0.03160134251361576,0.0023187870872183242,0.008666947125627052,0.35000000069563986,0.0
0.0,-0.1519905477133024,-0.13863699632285043,-0.10043034949333281,-0.10459805306331862,-0.07885739615515687,0.0,-0.08187502641971228,0.015138671218592577,-0.0443440438624114,0.20426938563511735,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
