0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0008176242695312377,0.0008259916007411092,0.0008472616288736138,5.054306121799184e-05,-0.002951400900967484,0.0,-0.13014921652326053,-0.07828718826564979,-0.06541532205015554,-0.06286409426200455,-0.004817119819480058,0.0
0.0,-0.08618168204576027,0.0008115298362864427,0.0006872629411255331,-0.1009034028554218,-0.0001489448492981929,0.0,-0.10975764211405542,-0.05198928234659264,-0.060101493149638335,-0.07467829986293734,-0.054963606807318724,0.0
0.0,-0.09931069046068168,-0.10310945624205525,-0.12403609344028307,-0.12055800745342017,0.00010395666353148408,-0.08024144201870566,-0.07890149754842643,-0.032717594056453234,-0.05493940765273961,-0.0697642831865804,-0.061549210312995976,0.0
0.0,-0.10117505762358131,-0.09257251803006042,-0.06462096716980852,-0.024299355999468662,0.00010563594558832491,0.0,-0.07284176193213523,-0.0334993344570315,-0.03283484993922552,-0.0283488915623994,-0.041936938777898725,0.0
0.0,-0.1003280760735868,-0.08860827990583656,-0.0835112130003567,0.00010589052838543311,9.931083357549283e-05,0.0,-0.011258719248409344,-0.006939373191302384,-0.047700520185002995,-0.08192831017401847,-0.057799925173674827,0.0
0.0,0.0,-0.09379033841871408,0.0,0.0,0.0,0.0,-0.02971992989081006,0.019874431430955315,-0.029222873422736186,-0.0996742402451801,-0.010227590385804952,0.0
0.0,-0.1056707238056519,-0.090441854846455,-0.0725477122531774,-0.07963410861580601,-0.07630484899517699,0.0,0.0,0.0,-0.027854135390169787,0.0,0.0,0.0
0.0,-0.07448476946972322,-0.07702061826220487,-0.06894422960991502,-0.0829644836903472,-0.08417004121335311,0.0,-0.0603012244832903,-0.06320840417439937,-0.06507942274026511,0.01164465707353617,0.05986313472445185,0.0
0.0,-0.05553189879113029,-0.03418341680985443,-0.03745995400699189,-0.04746566373551852,-0.07087460055461738,0.0,-0.0350542542202718,0.018429290097011237,-0.050775816602845,-0.008979232066826683,0.022083258198847922,0.0
0.0,-0.06455249311864113,-0.04273298364462075,-0.03827759082408106,-0.05327486797082396,-0.0637999020555497,-0.05515272518578406,-0.026096755855238577,-0.051295643025217705,0.06786293452746558,0.03270523439843738,0.010440193318370577,0.0
0.0,-0.057413451580479884,-0.04461801728926974,-0.05797536379008622,-0.04777039789156379,-0.05195600622795507,0.0,0.031168727839539348,0.07001492525558684,0.07001320088051502,0.20935399082408418,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
